strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Pct5,none,any,10,24551,15402,63,33457709,943900,10000,0
Pct5,none,underdog,10,10542,5162,49,21035464,804000,10000,0
Pct5,none,favorite,10,13086,9713,74,10788234,322300,10000,0
Pct5,4+4-,any,10,3896,2559,66,6792006,337900,10000,0
Pct5,4+4-,underdog,10,1651,863,52,3942935,172800,10000,0
Pct5,4+4-,favorite,10,2113,1612,76,1623739,222600,10000,0
Pct5,5+5-,any,10,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,10,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,10,776,654,84,806243,37600,10000,0
Pct5,none,any,15,23401,14802,63,34073103,860500,10000,0
Pct5,none,underdog,15,10006,4960,50,21505992,686400,10000,0
Pct5,none,favorite,15,12518,9340,75,10944068,314100,10000,0
Pct5,4+4-,any,15,3883,2555,66,6858066,337900,10000,0
Pct5,4+4-,underdog,15,1647,862,52,3962435,172800,10000,0
Pct5,4+4-,favorite,15,2104,1609,76,1670729,222600,10000,0
Pct5,5+5-,any,15,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,15,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,15,776,654,84,806243,37600,10000,0
Pct5,none,any,20,22177,14159,64,34449085,830000,10000,0
Pct5,none,underdog,20,9424,4733,50,21764353,635200,10000,0
Pct5,none,favorite,20,11917,8942,75,11045394,344100,10000,0
Pct5,4+4-,any,20,3864,2543,66,6798366,337900,10000,0
Pct5,4+4-,underdog,20,1634,856,52,3932935,172800,10000,0
Pct5,4+4-,favorite,20,2098,1603,76,1640574,222600,10000,0
Pct5,5+5-,any,20,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,20,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,20,776,654,84,806243,37600,10000,0
Pct5,none,any,25,21050,13590,65,35281781,781100,10000,0
Pct5,none,underdog,25,8901,4537,51,22213115,613000,10000,0
Pct5,none,favorite,25,11358,8596,76,11492592,266000,10000,0
Pct5,4+4-,any,25,3841,2534,66,6869797,337900,10000,0
Pct5,4+4-,underdog,25,1624,854,53,3990049,172800,10000,0
Pct5,4+4-,favorite,25,2087,1597,77,1658957,222600,10000,0
Pct5,5+5-,any,25,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,25,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,25,776,654,84,806243,37600,10000,0
Pct5,none,any,30,19906,12956,65,34985549,692200,10000,0
Pct5,none,underdog,30,8380,4308,51,21671394,508400,10000,0
Pct5,none,favorite,30,10778,8213,76,11690156,270400,10000,0
Pct5,4+4-,any,30,3802,2514,66,6900118,328400,10000,0
Pct5,4+4-,underdog,30,1609,847,53,3967982,172800,10000,0
Pct5,4+4-,favorite,30,2065,1585,77,1714363,203100,10000,0
Pct5,5+5-,any,30,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,30,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,30,776,654,84,806243,37600,10000,0
Pct5,none,any,35,18816,12323,65,34607614,713600,10000,0
Pct5,none,underdog,35,7908,4119,52,21746275,478900,10000,0
Pct5,none,favorite,35,10204,7793,76,11286147,308500,10000,0
Pct5,4+4-,any,35,3752,2485,66,6891823,332900,10000,0
Pct5,4+4-,underdog,35,1589,839,53,3961342,172800,10000,0
Pct5,4+4-,favorite,35,2036,1564,77,1700695,218400,10000,0
Pct5,5+5-,any,35,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,35,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,35,776,654,84,806243,37600,10000,0
Pct5,none,any,40,17745,11709,66,33911025,658800,10000,0
Pct5,none,underdog,40,7444,3912,53,20990106,481600,10000,0
Pct5,none,favorite,40,9630,7406,77,11355389,284600,10000,0
Pct5,4+4-,any,40,3681,2456,67,7010403,377400,10000,0
Pct5,4+4-,underdog,40,1553,829,53,4012042,211700,10000,0
Pct5,4+4-,favorite,40,2003,1545,77,1758695,200000,10000,0
Pct5,5+5-,any,40,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,40,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,40,776,654,84,806243,37600,10000,0
Pct5,none,any,45,16712,11118,67,33245642,618900,10000,0
Pct5,none,underdog,45,6971,3702,53,20449766,416600,10000,0
Pct5,none,favorite,45,9104,7041,77,11211793,286100,10000,0
Pct5,4+4-,any,45,3598,2403,67,6849081,377400,10000,0
Pct5,4+4-,underdog,45,1518,812,53,3917877,211700,10000,0
Pct5,4+4-,favorite,45,1958,1511,77,1699856,203300,10000,0
Pct5,5+5-,any,45,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,45,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,45,776,654,84,806243,37600,10000,0
Pct5,none,any,50,15770,10546,67,32104250,535100,10000,0
Pct5,none,underdog,50,6553,3505,53,19661091,386000,10000,0
Pct5,none,favorite,50,8626,6687,78,10779811,238700,10000,0
Pct5,4+4-,any,50,3504,2349,67,6709506,388600,10000,0
Pct5,4+4-,underdog,50,1477,795,54,3812056,213700,10000,0
Pct5,4+4-,favorite,50,1910,1479,77,1718117,221400,10000,0
Pct5,5+5-,any,50,1278,975,76,3420092,55700,10000,0
Pct5,5+5-,underdog,50,462,291,63,1525888,72800,10000,0
Pct5,5+5-,favorite,50,776,654,84,806243,37600,10000,0
Pct5,none,any,75,11312,7872,70,27491130,417500,10000,0
Pct5,none,underdog,75,4525,2564,57,16565802,274400,10000,0
Pct5,none,favorite,75,6353,5041,79,9339051,169000,10000,0
Pct5,4+4-,any,75,2812,1935,69,6014957,331600,10000,0
Pct5,4+4-,underdog,75,1160,652,56,3358016,212200,10000,0
Pct5,4+4-,favorite,75,1552,1219,79,1503579,214700,10000,0
Pct5,5+5-,any,75,1269,970,76,3422809,61000,10000,0
Pct5,5+5-,underdog,75,457,289,63,1536022,72800,10000,0
Pct5,5+5-,favorite,75,772,651,84,799845,37600,10000,0
Pct5,none,any,100,7627,5493,72,21132996,383000,10000,0
Pct5,none,underdog,100,2989,1772,59,12302135,267100,10000,0
Pct5,none,favorite,100,4348,3535,81,7310940,143500,10000,0
Pct5,4+4-,any,100,1855,1317,71,4281268,230800,10000,0
Pct5,4+4-,underdog,100,759,450,59,2300778,160300,10000,0
Pct5,4+4-,favorite,100,1032,826,80,918509,119800,10000,0
Pct5,5+5-,any,100,1216,940,77,3420479,61000,10000,0
Pct5,5+5-,underdog,100,432,280,65,1582772,50000,10000,0
Pct5,5+5-,favorite,100,748,634,85,787616,37600,10000,0
Pct5,none,any,125,4922,3653,74,14905094,372900,10000,0
Pct5,none,underdog,125,1867,1143,61,8437959,209600,10000,0
Pct5,none,favorite,125,2872,2394,83,5192436,169500,10000,0
Pct5,4+4-,any,125,1054,773,73,2538313,219900,10000,0
